NVAR:  20 
VARNAMES: CID  FAKE_ID FAKE_GALID FAKE_z FAKE_RA FAKE_DEC FAKE_GALSEP  FAKE_PEAKMAG_g FAKE_PEAKMAG_r FAKE_PEAKMAG_i FAKE_PEAKMAG_z  FAKE_HOSTMAG_g FAKE_HOSTMAG_r FAKE_HOSTMAG_i FAKE_HOSTMAG_z FAKE_PKMJD FAKE_SALT2c FAKE_SALT2x1 FAKE_MASKFRAC FIELD  
#
# RA,DEC in deg, GALSEP(SN-HOST) in arcsec
#
SN:  470125  470125  -77135  0.010   66.58466  -64.38630   1.34  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  470147  470147  -78584  0.030   66.29995  -63.86180   1.03  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470218  470218  -63847  0.012   67.11977  -63.16874   0.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470274  470274  -60547  0.015   68.04568  -63.14552   1.25  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470390  470390  -77879  0.013   67.52652  -63.79214   1.46  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.051  00 
SN:  470430  470430  -76718  0.012   64.87798  -63.85974   2.02  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  470487  470487  -220498  0.013   65.97491  -63.16934   1.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470506  470506  -32407  0.023   68.46004  -64.60320   0.16  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470579  470579  -64271  0.025   68.31297  -64.14856   1.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470598  470598  -73433  0.024   66.64938  -63.36238   1.12  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.001  00 
SN:  470651  470651  -60683  0.026   67.94406  -64.39996   1.32  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470705  470705  -227584  0.015   66.61169  -63.60877   0.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470715  470715  -398089  0.022   69.90498  -63.34891   0.14  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470760  470760  -392924  0.030   68.49004  -63.58839   0.89  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470771  470771  -237908  0.014   64.66574  -63.56160   1.30  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470774  470774  -71324  0.024   67.61481  -63.84872   1.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470784  470784  -68778  0.019   67.10636  -63.84867   0.50  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  470790  470790  -66041  0.017   67.59185  -63.68340   2.26  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.327  00 
SN:  470816  470816  -72759  0.026   66.55852  -63.93857   1.68  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.010  00 
SN:  470840  470840  -64589  0.017   67.57688  -62.92248   1.63  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  470848  470848  -228801  0.022   66.96927  -63.27830   0.82  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.935  00 
SN:  470869  470869  -223203  0.029   66.09760  -63.68338   0.24  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470876  470876  -226723  0.016   65.50767  -63.20845   0.87  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  470934  470934  -68954  0.012   67.48397  -64.72620   0.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470940  470940  -76553  0.014   65.97961  -63.50586   0.97  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  470956  470956  -75718  0.028   67.51427  -64.68562   1.86  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  470974  470974  -393986  0.012   68.60755  -63.61524   1.08  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  471019  471019  -67144  0.012   67.89517  -63.10582   2.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  471047  471047  -392771  0.015   69.08784  -62.94768   1.07  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471113  471113  -77815  0.027   66.59564  -63.17518   2.21  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471166  471166  -70564  0.023   67.45890  -64.01812   0.24  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.156  00 
SN:  471197  471197  -66565  0.023   68.28431  -64.62308   0.76  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471217  471217  -60433  0.028   67.53761  -64.51693   1.22  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  471221  471221  -68519  0.019   67.75840  -64.81616   0.45  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471359  471359  -229947  0.022   66.82879  -63.29747   1.91  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471446  471446  -67955  0.023   69.88343  -64.17129   0.93  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  471542  471542  -66705  0.022   69.01514  -63.16974   0.77  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.713  00 
SN:  471572  471572  -76754  0.010   67.30141  -64.51703   0.04  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471629  471629  -396516  0.023   69.61407  -63.72320   1.18  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.877  00 
SN:  471648  471648  -60269  0.010   67.45712  -64.49994   0.91  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  471771  471771  -61241  0.019   66.53078  -64.70042   1.99  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471795  471795  -67056  0.016   68.56133  -63.42141   0.34  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471829  471829  -73812  0.020   67.76243  -63.13944   0.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  471955  471955  -60609  0.014   68.35952  -64.34938   1.68  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472037  472037  -71846  0.021   67.93044  -63.70206   0.48  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472043  472043  -75202  0.012   68.64265  -64.68134   0.51  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472069  472069  -60827  0.010   69.67626  -64.63750   0.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472072  472072  -69793  0.016   69.56248  -63.19812   0.69  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472140  472140  -221845  0.021   65.73663  -63.27635   1.29  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  472205  472205  -67940  0.023   70.26430  -63.62936   0.90  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472209  472209  -62688  0.029   68.37250  -64.02830   1.39  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472283  472283  -79624  0.024   64.92759  -64.06879   0.17  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472297  472297  -73443  0.012   64.96854  -63.43487   0.65  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  472302  472302  -67125  0.018   70.03151  -63.78065   0.81  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472352  472352  -79547  0.022   66.75217  -63.24268   1.13  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  472376  472376  -71435  0.030   66.51844  -63.13794   1.20  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472404  472404  -79481  0.023   65.15955  -64.13226   0.29  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472543  472543  -62337  0.019   66.70336  -64.20509   1.57  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472576  472576  -62355  0.013   66.69301  -64.21456   0.87  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472599  472599  -229958  0.016   65.87905  -63.29912   0.50  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472707  472707  -222023  0.020   64.95011  -63.51820   0.34  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472783  472783  -76219  0.023   68.28498  -63.80231   0.33  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472849  472849  -61790  0.017   67.04393  -63.91172   0.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472852  472852  -62981  0.020   68.42952  -64.68241   1.68  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472868  472868  -393428  0.018   68.50271  -63.74348   0.47  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  1.000  00 
SN:  472882  472882  -74602  0.028   67.19002  -64.41207   0.63  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  472900  472900  -78630  0.013   66.63565  -63.48116   0.40  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  472967  472967  -222042  0.027   67.14785  -63.80212   0.22  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473073  473073  -71861  0.022   66.80590  -64.17873   0.89  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473095  473095  -63349  0.025   67.56486  -64.02018   0.45  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473158  473158  -73994  0.021   66.97038  -63.02701   0.53  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473253  473253  -69978  0.015   69.96038  -63.66410   0.44  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  473311  473311  -239130  0.010   64.38345  -63.71022   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473334  473334  -75101  0.014   68.34562  -63.55159   1.48  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473353  473353  -222755  0.015   64.71409  -63.43767   0.14  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473451  473451  -68693  0.013   67.57697  -64.32433   0.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.326  00 
SN:  473462  473462  -71736  0.028   67.43651  -63.62835   0.14  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473481  473481  -229742  0.014   64.87901  -63.39989   0.88  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473500  473500  -66058  0.021   68.62070  -63.15184   0.57  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  473521  473521  -62939  0.017   67.04733  -64.66576   0.45  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473565  473565  -78773  0.022   67.08306  -64.31527   0.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473660  473660  -78430  0.019   67.36572  -63.10529   1.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473708  473708  -229124  0.027   65.98759  -63.39118   1.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473726  473726  -79185  0.024   64.81245  -63.52408   0.60  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  473801  473801  -394171  0.030   69.89358  -63.90611   1.91  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473871  473871  -69250  0.030   66.87091  -64.29730   0.75  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473930  473930  -394047  0.024   69.45052  -63.08676   0.99  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  473978  473978  -64347  0.029   67.25035  -64.70569   1.06  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474019  474019  -74768  0.014   67.19524  -64.58673   1.00  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  1.000  00 
SN:  474027  474027  -69195  0.015   66.65344  -63.61985   0.29  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474035  474035  -76410  0.028   67.41814  -64.79597   1.59  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  474047  474047  -78039  0.019   65.60263  -63.90120   0.20  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474068  474068  -77867  0.013   65.70551  -64.22293   1.07  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474077  474077  -74307  0.026   68.58731  -64.07888   1.05  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474148  474148  -72555  0.017   64.55153  -63.82215   1.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474175  474175  -79252  0.018   68.50617  -63.34737   0.31  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474281  474281  -70910  0.018   67.95630  -63.52372   0.46  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474361  474361  -76332  0.024   67.71584  -63.62652   1.96  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474369  474369  -62168  0.014   67.68455  -63.42170   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474374  474374  -33871  0.015   68.38722  -64.56923   0.77  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  474383  474383  -69479  0.021   69.00122  -62.92101   1.24  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474470  474470  -225763  0.022   65.02908  -63.83168   0.19  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474498  474498  -227546  0.020   67.14570  -63.35176   2.29  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474582  474582  -64865  0.020   66.27585  -64.61874   0.23  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  474653  474653  -68939  0.021   67.12788  -64.00787   1.21  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474668  474668  -396671  0.021   68.49259  -63.28146   0.80  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474714  474714  -232676  0.012   64.43508  -63.71327   1.66  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474716  474716  -73220  0.016   68.54678  -63.16895   0.08  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  474755  474755  -225077  0.029   65.36776  -63.65477   1.62  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  1.000  00 
SN:  474757  474757  -67912  0.020   67.63256  -63.19012   1.72  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.027  00 
SN:  474760  474760  -37058  0.023   69.23842  -64.70102   1.78  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.486  00 
SN:  474853  474853  -69169  0.020   67.56948  -64.02194   1.08  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474960  474960  -73523  0.024   64.48350  -64.11654   0.41  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  474963  474963  -31607  0.020   68.87490  -64.69801   0.66  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.047  00 
SN:  475088  475088  -396761  0.013   69.80234  -63.33781   0.67  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  475162  475162  -392863  0.023   68.97414  -63.75180   0.92  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  475217  475217  -77409  0.010   68.07420  -64.08183   1.01  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  475225  475225  -72424  0.028   65.69141  -64.56525   0.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  475239  475239  -76230  0.012   64.65005  -63.85088   1.70  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  1.000  00 
SN:  475260  475260  -70038  0.021   65.26765  -63.19311   1.43  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.000  00 
SN:  475423  475423  -60761  0.012   68.78248  -63.39960   0.50  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.105   0.000  -9.000  0.762  00 
SN:  475555  475555  -75168  0.015   65.63625  -63.30772   0.56  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.887  00 
SN:  475767  475767  -69107  0.027   66.60822  -63.81400   0.83  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  475774  475774  -76041  0.014   68.68327  -63.87046   0.49  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.026  00 
SN:  475782  475782  -71083  0.011   66.69859  -63.39324   0.58  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  475801  475801  -64098  0.021   69.17473  -64.59594   1.15  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  475802  475802  -60844  0.014   66.10524  -63.67018   1.33  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
SN:  475812  475812  -60500  0.013   69.23054  -63.47785   1.91  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.364  00 
SN:  475821  475821  -66421  0.016   66.51033  -63.49373   1.19  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  475830  475830  -60183  0.022   68.25710  -64.48379   0.52  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.109   0.000  -9.000  0.000  00 
SN:  475853  475853  -69932  0.019   70.31547  -64.23471   0.34  0.00  0.00  0.00  0.00  99.00  99.00  99.00  99.00  57281.102   0.000  -9.000  0.000  00 
